OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
16952,3344595180,青年路,獅一路19號,獅二路,2,103.68,13.9,10.1,92.15,1.9,0,1.9,1,水泥鋪面,175.09,0.1,11,0,0,0,1,3,0,4,0,無,否,否,否,0,0,0,斜坡不合格。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,173.43770681851,186.39403355096
16953,3344595181,青年路,獅二路,青山一街,2,48.17,13.9,10.1,27.92,1.3,0,1.3,0.9,水泥鋪面,36.3,0,20,0,0,0,0,1,0,2,0,造景灌木阻礙,否,否,否,0,0,,未設置斜坡。,0,1,4,4,桃園市,楊梅區,1414540800000,1619715480000,03000A,否,,,29.355631075348,48.315775478684
16954,3344595183,青年路,高速公路匝道,高速公路匝道,2,24.31,19.6,16.8,17.47,1.3,0,1.3,1.3,水泥鋪面,22.71,0,6,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,未設置斜坡。,0,1,1,4,桃園市,楊梅區,1414540800000,1619710920000,03000A,否,,,28.616182128045,46.625475213847
16955,3344595184,青年路,高速公路匝道,高速公路匝道,1,140.78,19.8,16.8,131.63,2,0,2,2,水泥鋪面,263.26,0,0,0,0,0,0,2,0,2,0,無,否,否,否,0,0,,未設置斜坡。,0,1,2,4,桃園市,楊梅區,1414540800000,1619710440000,03000A,否,,,256.23996621227,260.349557108
16956,3344595185,青年路,高速公路匝道,高獅路,2,48.97,19.4,16.8,41.5,1.3,0,1.3,0.8,水泥鋪面,53.95,0.31,18,1,0,0,0,0,0,4,0,無,否,否,否,0,0,0,未設置斜坡。淨寬因車組而小於0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,70.172556132266,107.27115494859
16957,3334596124,青年路,高獅路,青年路9巷,2,360.5,14,9.9,349.2,2.1,0,2.1,0.6,水泥鋪面,733.32,0.09,150,0,0,0,1,7,0,12,0,無,否,否,否,0,0,0,斜坡不合格。淨寬因立式消防栓而不足0.9。,0,2,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,736.46267968349,696.47285743544
16958,3334596123,青年路,幼一路,青年路8號,1,139.26,14,9.9,86.1,2,0,2,1.6,水泥鋪面,172.2,0,39,0,0,0,2,2,0,7,0,無,否,否,否,0,0,0,斜坡不合格。,0,2,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,247.57682451763,249.2993312059
16959,3334596122,青年路,高速公路匝道,幼一路,1,244.82,14,9.9,227.52,2.1,0,2.1,0.2,水泥鋪面,477.79,0.19,107,1,0,0,3,6,0,9,0,路燈墩座阻斷。,否,否,否,0,0,0,斜坡不合格。淨寬因燈桿而不足0.9。,0,1,4,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,493.00528127765,475.90681021905
16960,3344595179,青年路,高速公路匝道,高速公路匝道,1,23.88,19.6,17.1,15.76,1.3,0,1.3,1.3,水泥鋪面,20.49,0,6,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,未設置斜坡,0,1,1,4,桃園市,楊梅區,1414540800000,1619710920000,03000A,否,,,20.01986755625,33.222912397958
16961,3344595178,青年路,高速公路匝道,高速公路匝道,2,136.48,19.6,16.9,133.84,1.3,0,1.3,1.3,水泥鋪面,173.99,0,0,0,0,0,0,1,0,2,0,無,否,否,否,0,0,,未設置斜坡。,0,1,2,4,桃園市,楊梅區,1414540800000,1619710980000,03000A,否,,,168.1098063265,261.48076980373
16962,3344595177,青年路,獅二路,高速公路匝道,1,97.4,19.4,16.8,75.72,1.3,0,1.3,1.3,水泥鋪面,98.44,0,4,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,未設置斜坡。,0,1,1,4,桃園市,楊梅區,1414540800000,1619710920000,03000A,否,,,63.818398769972,100.78351902094
16963,3344595176,青年路,獅一路18號,獅二路,1,123.99,13.9,10.1,100.37,1.9,0,1.9,1,水泥鋪面,190.7,0.24,9,1,0,0,2,0,0,2,0,無,否,否,否,0,0,,淨寬因路燈箱導致不足0.9。,0,2,1,4,桃園市,楊梅區,1414540800000,1619710920000,03000A,否,,,197.00564653308,212.02504728341
16964,3354595228,幼獅路一段,梅獅路一段,永平路,2,196.6,22.35,20.3,176.5,2.05,0.8,1.25,0.9,高壓混凝土磚,361.82,0,7,0,0,0,3,0,0,2,0,無,否,否,否,0,0,,斜坡不合格。,0,1,3,4,桃園市,楊梅區,1414540800000,1546153020000,03000A,否,,,455.16978273698,438.17373829327
16965,3364595276,幼獅路一段,永平路,陸橋南路,2,283.18,25.22,22.8,242.18,1.22,0,1.22,1.22,高壓混凝土磚,295.46,2.14,1,1,0,0,0,0,0,2,0,無,否,否,否,0,0,,未設置斜坡。,0,1,1,,桃園市,楊梅區,1414540800000,1546152960000,03000A,否,,,308.51520123969,509.65294287967
16966,3364595275,幼獅路一段,陸橋南路,梅獅路,1,528.64,24.1,21.6,308.82,1.3,0,1.3,0.5,高壓混凝土磚,401.47,0,11,0,0,0,1,74,0,2,0,無,否,否,否,0,0,,未設置斜坡。淨寬因路燈墩座導致不足0.9。,1,1,1,,桃園市,楊梅區,1414540800000,1546152960000,03000A,否,,,400.73483761284,626.59179594819
16967,3344595186,獅一路,世堡紡織門口,青年路,1,393.04,13.9,10.1,379.47,1.9,0,1.9,0.7,水泥鋪面,720.99,0.09,1,0,0,0,1,11,0,24,2,無,否,否,否,0,0,0,斜坡不合格。。淨寬因消防栓導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,736.81682621143,779.86836459169
16968,3344595189,獅一路,獅四路,青年路,2,172.01,13.9,10.1,147.29,1.9,0,1.9,0.7,水泥鋪面,279.85,0,8,0,0,0,0,2,0,8,0,無,否,否,否,0,0,0,未設置斜坡。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,285.25740023068,307.59194679585
16969,3344595199,獅四路,獅一路,獅二路,2,176.7,11,9,168.1,1,0,1,1,水泥鋪面,168.1,0,6,0,0,0,0,3,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度。淨寬因車阻導致不足0.9。,0,1,2,4,桃園市,楊梅區,1414540800000,1619711220000,03000A,否,,,164.26937852673,331.41028203573
16970,3344595190,獅二路,幼獅路,獅三路,1,146.4,10.6,6.8,125.63,1.9,0,1.9,2,水泥鋪面,238.7,0.09,8,0,0,0,1,5,0,1,0,無,否,否,否,0,0,,斜坡不符規定大於8度。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711280000,03000A,否,,,237.56414587245,254.18980098136
16971,3344595191,獅二路,獅三路,獅四路,1,135.65,10.6,6.8,123.45,1.9,0,1.9,1,水泥鋪面,234.56,0,6,0,0,0,0,6,0,2,0,無,否,否,否,0,0,,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711520000,03000A,否,,,225.35930857244,240.93564996141
16972,3344595192,獅二路,獅四路,青年路,1,133.27,10.62,6.81,199.2,1.9,0,1.9,1,水泥鋪面,378.48,0.09,2,0,0,0,1,6,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711040000,03000A,否,,,371.00674587439,394.12221455576
16973,3344595195,獅二路,中油加油站,青年路,2,44.5,10.6,6.8,8.4,2.8,0,2.8,2.8,高壓混凝土磚,23.52,0.09,2,0,0,0,1,0,0,2,0,無,否,否,否,0,0,,此路段施工中,2,1,1,4,桃園市,楊梅區,1414540800000,1619709180000,03000A,否,,,20.416379773123,20.271854270526
16974,3344595194,獅二路,獅五路,中油加油站,2,256.75,10.6,6.8,231.05,1.9,0,1.9,0.7,水泥鋪面,439,0,4,0,0,0,0,6,0,4,0,無,否,否,否,0,0,0,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,416.24522787491,442.05755686344
16975,3344595193,獅二路,幼獅路,獅五路,2,187.54,10.6,6.8,167.47,1.9,0,1.9,1,水泥鋪面,318.19,0,6,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711340000,03000A,否,,,295.65018073896,316.49575548814
16976,3344595152,幼獅路一段,獅一路,獅二路,2,269.68,20.2,15.2,255.38,2.6,0,2.6,0.65,高壓混凝土磚,663.99,11.94,5,2,0,0,1,10,0,2,0,無,否,否,否,0,0,0,斜坡不合格。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,671.05866709418,520.61091877994
16977,3344596155,幼獅路一段,獅二路,消防局幼獅分隊,2,92.71,20.18,15.2,58.81,2.6,0,2.6,1.5,高壓混凝土磚,152.91,0,2,0,0,0,1,1,0,2,0,無,否,否,否,0,0,0,,5,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,141.2988759832,118.26671422405
16978,3344596156,幼獅路一段,幼獅派出所,幼一路,2,412.35,20.22,15.2,374.93,2.3,0,2.3,2,高壓混凝土磚,862.34,0.24,5,1,0,0,0,11,0,2,2,無,否,否,否,0,0,,,0,1,1,4,桃園市,楊梅區,1414540800000,1546153140000,03000A,否,,,846.40521786883,741.61984765476
16979,3344596202,幼一路,幼獅路二段,幼三路,1,128.7,13.8,10,106.7,1.8,0,1.8,0.7,水泥鋪面,192.06,0.09,18,0,0,0,1,4,0,3,1,無,否,否,否,0,0,0,斜坡不合格。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,206.44528049783,232.68511059917
16980,3344596210,幼四路,幼一路,幼二路1-1號,1,150.84,10.7,8.7,131.6,1,0,1,1,水泥鋪面,131.6,0,0,0,0,0,0,1,0,2,0,無,否,否,否,0,0,,,0,1,1,4,桃園市,楊梅區,1414540800000,1619714820000,03000A,否,,,158.03834215962,318.13045937908
16981,3344596204,幼一路,幼獅路二段,幼一路4號,2,162.5,13.8,10,146.8,1.9,0,1.9,0.7,水泥鋪面,278.92,0.59,3,1,0,0,1,6,0,4,1,無,否,否,否,0,0,0,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,234.66488353286,250.88092517227
16982,3344596212,幼五路,幼一路,幼五路11號,1,150.8,10.9,8.9,134.6,1,0,1,1,水泥鋪面,134.6,0,7,0,0,0,0,2,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度,0,1,1,4,桃園市,楊梅區,1414540800000,1619714820000,03000A,否,,,163.21579311391,328.80330732208
16983,3344596213,幼五路,幼一路,幼五路11號,2,151.5,10.9,8.9,135.1,1,0,1,1,水泥鋪面,135.1,0,9,0,0,0,0,3,0,3,0,無,否,否,否,0,0,0,斜坡不符規定>8度,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,153.41582563082,308.95544420183
16984,3344596205,幼一路,幼五路,青年路,2,292.5,13.8,10,277.9,1.9,0,1.9,1.9,水泥鋪面,528.01,0.09,1,0,0,0,1,7,0,6,3,無,否,否,否,0,0,0,,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,495.0462561363,525.09434030083
16985,3334596125,幼一路,幼一路9號,青年路,1,160.49,13.8,10,127.65,1.9,0,1.9,0.7,水泥鋪面,242.53,0.09,6,0,0,0,1,5,0,7,3,無,否,否,否,0,0,0,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,263.95720458619,281.74654847864
16986,3344596207,幼二路,幼二路5號,幼一路,2,197.8,11.1,9.1,180.2,1,0,1,1,水泥鋪面,180.2,0,4,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711340000,03000A,否,,,157.27955694536,316.89873713553
16987,3344596206,幼二路,幼二路4號,幼一路,1,153.6,11.1,9.1,131.4,1,0,1,1,水泥鋪面,131.4,0,1,0,0,0,0,2,0,2,0,無,否,否,否,0,0,,,0,1,1,4,桃園市,楊梅區,1414540800000,1619714880000,03000A,否,,,151.04318938357,302.99213231863
16988,3344596209,幼三路,幼二路2號,幼二路4號,2,153.5,11,9,136.3,1,0,1,1,水泥鋪面,136.3,0,0,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,,0,1,1,4,桃園市,楊梅區,1414540800000,1619714880000,03000A,否,,,137.69530351204,277.67674768043
16989,3344596211,幼四路,幼二路2號,幼一路,2,195.2,10.7,8.7,184.5,1,0,1,1,水泥鋪面,184.5,0,5,0,0,0,0,1,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度,0,1,1,4,桃園市,楊梅區,1414540800000,1619714820000,03000A,否,,,178.68028100271,359.55104671288
16990,3344596208,幼三路,幼三路,幼四路,1,193.3,11,9,179.62,1,0,1,1,水泥鋪面,179.62,0,1,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711820000,03000A,否,,,170.00265748395,342.01190121934
16991,3344596203,幼一路,幼三路,幼四路,1,165.85,13.7,10,142.25,1.8,0,1.8,0.7,水泥鋪面,256.05,0,17,0,0,0,0,5,0,4,1,無,否,否,否,0,0,0,斜坡不合格。淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1451260800000,CECI,,,,267.06843956252,300.63361250453
16992,3344595200,獅五路,獅五路底,獅二路,1,128.1,10.9,8.9,119.4,1,0,1,1,水泥鋪面,119.4,0,5,0,0,0,0,0,0,2,0,私物佔位,否,否,否,0,0,,淨寬因車阻導致不足0.9。,0,1,2,4,桃園市,楊梅區,1414540800000,1619711580000,03000A,否,,,156.30322882026,313.31416020782
16993,3344595201,獅五路,獅五路底,獅二路,2,138.2,10.9,8.9,129.7,1,0,1,1,水泥鋪面,129.7,2.28,3,1,0,0,0,1,0,2,0,無,否,否,否,0,0,,淨寬因車阻導致不足0.9。,0,1,1,4,桃園市,楊梅區,1414540800000,1619711580000,03000A,否,,,156.04604462828,314.34459678933
16994,3314591090,校前路,校前路70號之5,民權街,2,69.93,17.2,15.2,66.4,2.2,0,2.2,0.6,高壓混凝土磚,146.08,0,5,0,0,0,0,10,0,2,0,無,否,否,否,0,0,0,未設置斜坡。淨寬因電力桿導致不足0.9。,0,2,1,3,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,136.75679249831,124.88509776215
16995,3314591089,校前路,民權街,校前路110號,2,58,17.2,15.2,52.3,2.3,0,2.3,2,高壓混凝土磚,120.29,0,2,0,0,0,1,11,0,2,0,無,否,否,否,0,0,0,,0,2,1,3,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,115.76897281904,105.27115115185
16996,3314591088,校前路,校前路114號,永寧路,2,32.3,17.2,15.2,15.9,2.4,0,2.4,2.4,高壓混凝土磚,38.16,0,0,0,0,0,0,3,0,2,0,無,否,否,否,0,0,0,未設置斜坡。,0,1,1,3,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,52.391354432548,50.004510150123
16997,3314591087,校前路,永寧路,環南路,2,253.9,17.2,15.2,215.1,2.5,1.1,1.4,1.2,高壓混凝土磚,537.75,5.17,19,0,0,0,0,38,8,2,0,無,否,否,否,0,0,0,斜坡不合格。,0,2,1,3,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,539.67275995616,433.16841317346
16998,3334592121,中山北路二段87巷,中山北路二段87巷18號,瑞溪路一段,2,29.6,9.4,7.6,22,1.8,0,1.8,1.8,高壓混凝土磚,39.6,0,0,0,0,0,0,0,0,2,0,無,否,否,是,5.4,0,,未設置斜坡。,0,1,1,3,桃園市,楊梅區,1414627200000,1619710620000,03000A,否,,,54.172725538474,63.955779919632
16999,3334592127,瑞溪路一段,三民東路,愛買停車場,1,326.94,18.1,15.2,313.5,2.9,1.2,1.7,1.7,高壓混凝土磚,909.15,128.07,9,0,0,0,1,0,58,12,5,無,否,否,是,2.3,0,0,未設置斜坡。,0,1,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,909.20843097249,631.76004809044
17000,3304593061,大成路,楊梅火車站前廣場,楊新路,2,42.8,10.95,9.35,25.9,1.6,0,1.6,1.6,高壓混凝土磚,41.44,0,0,0,0,0,0,1,0,2,0,無,否,否,否,0,0,0,,21,1,1,1,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,109.36018798985,63.695730671303
17001,3304593063,金德路,成德二街,楊新路,1,181.75,17.2,15.5,167.5,2.54,0,2.54,0.7,高壓混凝土磚,425.45,9.92,3,0,0,0,6,34,4,2,0,無,否,否,是,5,0,,未設置斜坡。人行道寬度過小。淨寬因樹穴導致不足0.9?,0,1,1,,桃園市,楊梅區,1414627200000,1619711640000,03000A,否,,,448.38494874855,330.4665667853
17002,3304592053,中山路125巷,中山路125巷7號,中山路125巷11號,1,108.4,7.5,6.1,100.2,1.4,0,1.4,1.4,高壓混凝土磚,140.28,0,0,0,0,0,0,0,0,6,0,無,否,否,否,0,0,0,,0,1,1,3,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,129.5682993064,188.57890583348
17003,3304592052,中山路125巷,中山路125巷11號,中山路125巷24號,1,64.95,8.79,7.69,60.8,1.3,0,1.3,1.3,高壓混凝土磚,79.04,0,2,0,0,0,0,0,0,2,0,無,否,否,否,0,0,0,,0,1,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,74.401536107839,112.4411194652
17004,3304592059,校前路,秀才路,楊梅國小門口,1,126.75,9.6,8.4,114.2,1.2,0.6,0.6,0.6,金錢磚,137.04,1.84,2,0,0,0,2,16,1,2,1,無,否,否,否,0,0,0,淨寬因路燈墩座導致不足0.9。,0,1,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,139.79528457339,235.62761669349
17005,3304592058,校前路,楊梅國小門口,校前路22巷4號,1,28.85,12.2,8.1,21.35,3.1,0,3.1,3.1,金錢磚,66.19,18.18,1,1,0,1,0,0,0,2,0,無,否,否,是,7.12,0,,,0,1,1,5,桃園市,楊梅區,1414627200000,1619709180000,03000A,否,,,81.226762577558,58.603622507146
17006,3334592126,三民路,三民東路,楊光國小後門,2,244.9,13.9,10.8,235.9,3,0.9,2.1,2.1,高壓混凝土磚,707.7,26.17,24,1,0,0,0,0,32,2,1,無,否,否,是,4,0,0,未設置斜坡。此路段雜草叢生，路面凹凸不平。,1,2,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,596.18211838221,405.48508194151
17007,3314593091,光前路,光前路6巷2號,楊梅火車站正門,2,68.05,13.6,11.8,62.02,1.8,0,1.8,1.8,高壓混凝土磚,111.64,0,3,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,斜坡不符規定大於8度,0,1,1,,桃園市,楊梅區,1414627200000,1619714580000,03000A,否,,,141.50994707255,160.83628400808
17008,3304593062,光前路,楊梅火車站正門,大成路,2,81.15,13.6,11.8,75.1,3.8,0,3.8,2.1,高壓混凝土磚,285.38,0,1,0,0,0,0,3,0,3,1,無,否,否,否,0,0,0,斜坡不合格。,0,1,1,7,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,379.22872018868,207.80121221707
17009,3304593060,大成路,楊新路,光前街,1,44.9,12.35,8.5,31.7,3.85,0,3.85,3.85,高壓混凝土磚,122.05,0,0,0,0,0,0,0,0,2,0,無,否,否,否,0,0,0,,0,1,1,1,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,78.732506705559,62.58640287131
17010,3304593064,金德路,成德二街,楊新路,2,175.7,17.2,15.5,166.9,1.7,0,1.7,1,高壓混凝土磚,283.73,10.3,3,0,0,0,11,31,4,2,0,無,否,否,是,5.1,0,,未設置斜坡。人行道寬度過小。淨寬因樹穴導致不足0.9?,0,1,1,,桃園市,楊梅區,1414627200000,1619711400000,03000A,否,,,313.8789102531,327.030605765
17011,3314591085,校前路,校前路149號,環東路,1,193.48,17.4,15.2,175.6,2.2,1.15,1.05,1.05,高壓混凝土磚,386.32,19.23,14,2,0,0,0,37,16,2,0,無,否,否,否,0,0,,斜坡不合格。,0,1,2,5,桃園市,楊梅區,1414627200000,1619714100000,03000A,否,,,373.88056127865,344.33322416723
17012,3314591086,校前路,中山路125巷,校前路149號,1,291.6,17.2,15.2,270.9,2.5,1,1.5,1.5,高壓混凝土磚,677.25,28.65,21,1,0,1,3,48,26,2,0,無,否,否,是,3.93,0,,斜坡不合格。,0,2,1,5,桃園市,楊梅區,1414627200000,1619710740000,03000A,否,,,686.40135446371,557.91728219593
17013,3344592216,三民東路,瑞溪路一段,三民路,2,196.2,17.6,14.7,177.7,2.9,1.2,1.7,1.3,高壓混凝土磚,515.33,0,8,0,0,0,0,0,0,2,1,無,否,否,是,10.8,0,0,,0,1,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,532.49320563607,370.65121301539
17014,3324593115,楊新北路,新農街,楊新北路188巷,2,298.8,18.1,14.7,266.1,3.96,1.44,2.52,2.2,連鎖磚,1053.76,45.71,2,1,0,0,0,29,54,2,0,無,否,否,否,0,0,,,0,1,2,5,桃園市,楊梅區,1414627200000,1619709960000,03000A,否,,,1056.0034785033,542.81747726972
17015,3324593109,新農街,楊新北路,新農街301號,2,164.1,14.7,11.6,156.1,3.16,0,3.16,2.2,高壓混凝土磚,493.28,0.17,4,0,0,0,1,1,0,3,0,無,否,否,是,3.04,0,0,斜坡不符規定>8度,0,1,1,5,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,505.57227947882,325.99615078648
17016,3354594248,埔心後站,埔心後站,埔心後站,1,117.3,42.4,32.4,117.3,5,0,5,4.2,其他,586.5,0,3,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,該區為新設路段無設置路名。,0,1,1,7,桃園市,楊梅區,1414627200000,1619714100000,03000A,否,,,940.43217830067,279.72471102403
17017,3354594249,埔心後站,埔心後站,埔心後站,2,32.4,0,0,32.4,5,0,5,5,水泥鋪面,162,0,0,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619713920000,03000A,否,,,233.1448972679,75.787487101946
17018,3354594250,埔心後站,埔心後站,埔心後站,2,123.4,42.4,32.4,117.3,5,0,5,4.2,其他,747.95,99.6,4,0,0,0,0,0,8,2,0,無,否,否,否,0,0,,未設置斜坡。該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619708940000,03000A,否,,,806.17970175862,244.16233648226
17019,3354594251,埔心後站,埔心後站,埔心後站,2,137.8,42.4,32.4,124.8,5,0,5,4.2,其他,624,88.2,4,0,0,0,0,0,7,2,0,無,否,否,否,0,0,,未設置斜坡。該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619708940000,03000A,否,,,827.4790723198,262.0890424341
17020,3354594252,埔心後站,埔心後站,埔心後站,1,32.4,0,0,32.4,5,0,5,5,其他,162,0,0,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619708880000,03000A,否,,,211.88243690754,76.652284990311
17021,3354594253,埔心後站,埔心後站,埔心後站,2,32.4,0,0,32.4,5,0,5,5,其他,162,0,0,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619713980000,03000A,否,,,220.98014384771,77.461228271814
17022,3354594254,埔心後站,埔心後站,埔心後站,1,124.8,32.4,42.4,124.8,5,0,5,4.2,其他,624,0,4,0,0,0,0,0,0,2,0,無,否,否,否,0,0,,該區為新設路段無設置路名。,0,1,1,4,桃園市,楊梅區,1414627200000,1619714160000,03000A,否,,,663.48715035782,202.41454096492
17023,3354594255,仁平路,埔心火車站後站廣場,梅獅路一段,1,133.3,17.9,3,131,3,1.2,1.8,1.3,其他,393,71,4,2,0,0,0,16,11,3,1,無,否,否,否,0,0,0,未設置斜坡。,0,1,1,4,桃園市,楊梅區,1414627200000,1451260800000,CECI,,,,291.11160085148,265.30617984718
17024,3354594256,仁平路,埔心後站廣場,梅獅路一段,2,135.1,11.9,17.9,132,3,1.2,1.8,1.8,其他,396,75.49,4,1,0,0,0,20,12,2,1,無,否,否,否,0,0,,該區為新設路段,2,1,1,4,桃園市,楊梅區,1414627200000,1619710620000,03000A,否,,,334.67680039322,265.35569598249
17025,3234597011,富豐北路,民富路三段,員德路,1,124.7,17.77,11.7,101.6,3.1,1.15,1.95,1.7,高壓混凝土磚,314.96,52.56,3,1,0,0,0,21,8,2,3,無,否,否,否,0,0,0,,0,1,1,3,桃園市,楊梅區,1414713600000,1451260800000,CECI,,,,323.86560306479,215.47300301481
17026,3234597012,富豐北路,員德路,新富10街,1,155.7,17.77,11.7,134.5,3.15,1.15,2,2,高壓混凝土磚,423.68,81.55,3,1,0,0,0,24,8,2,0,無,否,否,否,0,0,0,,0,1,1,3,桃園市,楊梅區,1414713600000,1451260800000,CECI,,,,412.73688754669,268.19430079426
17027,3234598013,富豐北路,新富10街,新富11街,1,153.3,17.77,11.7,139.2,3.15,1.15,2,1.8,高壓混凝土磚,438.48,98.51,6,1,0,0,0,31,10,2,0,無,否,否,否,0,0,0,,2,1,1,3,桃園市,楊梅區,1414713600000,1451260800000,CECI,,,,462.11978421019,299.35759774531
17028,3234598014,富豐北路,新富11街,民生街,1,97.6,17.7,11.7,79.5,3.15,1.15,2,1.1,高壓混凝土磚,250.43,22.86,4,0,0,0,0,17,10,2,0,無,否,否,否,0,0,0,,0,1,1,3,桃園市,楊梅區,1414713600000,1451260800000,CECI,,,,256.31278485961,169.32686743908
17029,3304592050,中山路,大成路,武營街,2,195.8,29.8,25.2,181.2,2.4,1.3,1.1,1.1,高壓混凝土磚,434.88,7.68,7,0,0,0,0,5,11,2,0,民車阻礙,否,否,否,0,0,,未設置斜坡。,0,1,4,3,桃園市,楊梅區,1414713600000,1619713980000,03000A,否,,,444.50341814008,375.41783470944
17030,3314592081,中山路,新成路,大成路,2,181.1,29.8,25.2,132.4,2.4,0.8,1.6,0.9,高壓混凝土磚,317.76,1.76,2,0,0,0,0,16,2,2,1,民車阻礙,否,否,否,0,0,,未設置斜坡。,0,1,4,3,桃園市,楊梅區,1414713600000,1619715120000,03000A,否,,,328.71377015856,279.1139881122
