OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
22254,351,左營大路,介壽路,必勝路,2,149.9,20,,149.9,6,0.5,,2.5,,722.13,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590598200000,12000A,是,110G201020164032110,2021,72.35043864085,37.477964999874
22255,352,左營大路,介壽路,必勝路,2,74.2,20,,74.2,6,0.5,,2.5,,301.46,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590598260000,12000A,是,110G201020164032110,2021,234.5840948924,91.243104517832
22256,353,左營大路,中正路,必勝路,2,29.9,20,,29.9,6,0.5,,2.5,,86.33,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590598320000,12000A,是,110G201020164032110,2021,7.2456080546938,11.934328396238
22257,358,左營大路,左營大路73巷,左營大路99巷,3,76.5,20,,76.5,6,0.5,,2.5,,,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590598920000,12000A,是,110G201020164032110,2021,28.701678830147,27.471718550375
22258,359,左營大路,左營大路99巷,廓後街,3,9.7,20,,9.7,6,0.5,,2.5,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590598980000,12000A,否,,,14.420832652544,21.557605831294
22259,368,左營大路,左營大路259巷,左營大路267巷,3,11,20,,11,6,0.5,,2.5,,20.78,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590599100000,12000A,否,,,44.732733992586,38.997879274087
22260,369,左營大路,左營大路267巷,左營大路279巷,3,32.5,20,,32.5,6,0.5,,2.5,,64.51,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590599160000,12000A,否,,,123.63113792537,110.56518542078
22261,377,左營大路,左營大路435巷,左營大路451巷,3,34.4,20,,34.4,6,0.5,,2.5,,70.28,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590599280000,12000A,否,,,45.083843859011,57.3797770514
22262,378,左營大路,左營大路451巷,左營大路459巷,3,16.5,20,,16.5,6,0.5,,2.5,,21.52,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590599340000,12000A,否,,,70.459586384764,57.713569982219
22263,385,左營大路,左營大路619巷,左營大路657巷,2,75,20,,75,6,0.5,,2.5,,111.34,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590599460000,12000A,否,,,262.09387454527,174.07215013283
22264,386,左營大路,左營大路657巷,海功路,3,70,20,,70,6,0.5,,2.5,,165.54,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590599520000,12000A,否,,,373.4055579345,173.53754962092
22265,387,左營大路,海功路,左營大路715巷,3,67,20,,67,6,0.5,,2.5,,127.59,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590663240000,12000A,否,,,336.72364332971,160.1738909323
22266,390,左營大路,左營大路745巷,無名路,2,11,20,,11,6,0.5,,2.5,,22.42,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590663360000,12000A,否,,,52.154233372163,52.715513162271
22267,391,左營大路,世運大道,左楠路,2,97.5,20,,97.5,6,0.5,,2.5,,171.96,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590663720000,12000A,否,,,86.456366563062,64.619990348347
22268,392,左營大路,世運大道,左楠路,2,40,20,,40,6,0.5,,2.5,,74.06,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590663840000,12000A,否,,,76.655715861591,58.070675629491
22269,393,左營大路,世運大道,左楠路,2,12.5,20,,12.5,6,0.5,,2.5,,13.07,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590663840000,12000A,否,,,380.82395398002,203.8812962649
22270,394,左營大路,世運大道,左楠路,2,42.8,20,,42.8,6,0.5,,2.5,,69.54,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590663900000,12000A,否,,,233.67484192972,182.36637356417
22271,395,左營大路,世運大道,左楠路,3,42.8,20,,42.8,6,0.5,,2.5,,79.89,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590663960000,12000A,否,,,330.14818899346,207.7372387166
22272,396,左營大路,世運大道,左楠路,3,101,20,,101,6,0.5,,2.5,,181.92,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590664260000,12000A,否,,,167.44987842167,94.31512183686
22273,397,左營大路,世運大道,左楠路,2,27.5,20,,27.5,6,0.5,,2.5,,37.86,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590664320000,12000A,否,,,26.601336021109,22.870536454029
22274,401,城峰路,翠峰路,翠華路601巷,2,54.5,24.4,,54.5,10.4,0.5,,4.7,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590664380000,12000A,否,,,301.16091932705,172.55103489484
22275,404,城峰路,翠華路601巷,翠華路601巷,3,107.5,24.4,,107.5,10.4,0.5,,4.7,,,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590664440000,12000A,否,,,374.63109245039,184.9950643573
22276,411,翠華路,海功東路31巷,菜公一路102巷,2,327.5,17.6,,327.5,3.6,0.5,,1.3,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590664680000,12000A,否,,,93.036878856937,101.03080150461
22277,412,翠華路,海功東路,海功東路31巷,2,42.5,17,,42.5,3,0.5,,1,,117.3,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590664740000,12000A,否,,,69.235700526898,75.593980449468
22278,413,翠華路,菜公一路102巷,明潭路,3,57.5,17,,57.5,3,0.5,,1,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590664800000,12000A,否,,,43.821966639479,39.981378084464
22279,414,翠華路,明潭路,站前南路,3,260.5,18.4,,260.5,4.4,0.5,,1.7,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590665100000,12000A,否,,,223.38294687171,160.95501795996
22280,415,翠華路,明潭路,站前南路,2,13.2,17,,13.2,3,0.5,,1,,39.6,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590665220000,12000A,否,,,119.95279776617,84.280683299967
22281,419,翠華路,翠峰路,果峰街,2,80,17.2,,80,3.2,0.5,,1.1,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590666180000,12000A,否,,,26.566793221656,26.228527849734
22282,420,翠華路,果峰街,中華一路,2,97.9,17,,97.9,3,0.5,,1,,344.73,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590666300000,12000A,否,,,823.87248593646,280.30099556879
22283,421,翠華路,果峰街,中華一路,2,112.7,17,,112.7,3,0.5,,1,,413.14,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590666360000,12000A,否,,,556.11962430908,196.8561621322
22284,422,翠華路,中華一路19巷,中華一路,3,29.9,17,,29.9,3,0.5,,1,,68.55,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590666480000,12000A,否,,,342.18324914183,121.80376985341
22285,423,自由一路,大順一路,龍德新路,3,30.5,19,,30.5,5,0.5,,2,,86.13,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590666960000,12000A,否,,,636.38622434873,267.52321968524
22286,424,自由一路,大順一路,龍德新路,2,41,19,,41,5,0.5,,2,,115.75,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590667080000,12000A,否,,,212.53475202942,106.43213590194
22287,425,自由一路,大順一路,龍德新路,2,122.9,19,,122.9,5,0.5,,2,,384.08,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590667080000,12000A,否,,,316.84348028011,173.74252111055
22288,431,軍校路,右昌街,右昌街,3,322.2,21,,322.2,7,0.5,,3,,944.32,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590674940000,12000A,否,,,317.54302381422,240.01766352852
22289,432,軍校路,右昌街,右昌街,3,44.4,21,,44.4,7,0.5,,3,,243.45,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675000000,12000A,否,,,187.78696426952,124.19355993958
22290,433,軍校路,右昌街,右昌街,2,30.2,21,,30.2,7,0.5,,3,,152.71,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675060000,12000A,否,,,197.4445877521,130.60376395463
22291,434,軍校路,右昌街,右昌街,2,285.7,21,,285.7,7,0.5,,3,,1387.29,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675120000,12000A,否,,,240.29077467633,152.71191274442
22292,435,軍校路,右昌街,右昌街,2,58.3,21,,58.3,7,0.5,,3,,250.21,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675180000,12000A,否,,,363.21421119386,201.28780391211
22293,440,軍校路,海功路,緯九路,2,221,21,,221,7,0.5,,3,,658.9,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590675240000,12000A,否,,,48.687975245272,28.967145063533
22294,441,軍校路,海功路,實踐路,3,31.6,21,,31.6,7,0.5,,3,,85.34,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675480000,12000A,否,,,419.1905872059,234.54756748327
22295,442,軍校路,海功路,實踐路,3,52.4,21,,52.4,7,0.5,,3,,150.41,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675540000,12000A,否,,,1267.0771328766,489.59170777189
22296,444,至聖路,博愛二路,修明街,2,61.5,17.6,,61.5,3.6,0.5,,1.3,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590675720000,12000A,否,,,18.796337305726,19.215622616549
22297,445,至聖路,修明街,富民路,2,104,17.4,,104,3.4,0.5,,1.2,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590675780000,12000A,否,,,44.242522752618,39.008201561777
22298,446,至聖路,富民路,富國路,2,117,17.4,,117,3.4,0.5,,1.2,,,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590675900000,12000A,否,,,34.30238654314,31.269978113987
22299,447,至聖路,富國路,忠貞街,2,158,17.4,,158,3.4,0.5,,1.2,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590676500000,12000A,否,,,39.588207662588,39.706048809757
22300,448,至聖路,忠貞街,自由二路,2,54,17,,54,3,0.5,,1,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590676620000,12000A,否,,,31.467329857093,27.116541891122
22301,449,博愛二路,新庄仔路,裕誠路,2,167,23,,167,9,0.5,,4,,852.84,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590676740000,12000A,否,,,1751.4315555153,490.8670028284
22302,450,博愛二路,新庄仔路,裕誠路,3,319.5,23,,319.5,9,0.5,,4,,1657.8,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590676800000,12000A,否,,,2200.7778062414,477.3950867703
22303,451,大順一路,自由一路,龍德新路,3,127.8,19,,127.8,5,0.5,,2,,350.59,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590677220000,12000A,否,,,510.19620232144,370.78568305606
22304,452,高鐵路,高楠公路,重忠路,2,938.9,19,,938.9,5,0.5,,2,,2987.22,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590678060000,12000A,否,,,438.64538992671,229.57096272135
22305,453,高鐵路,高楠公路,重忠路,2,87,19,,87,5,0.5,,2,,272.2,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590678120000,12000A,否,,,370.14912979474,171.81624929533
22306,454,高鐵路,高楠公路,重忠路,2,99.8,19,,99.8,5,0.5,,2,,805.06,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590678600000,12000A,否,,,365.98390737989,155.15018565331
22307,455,高鐵路,高楠公路,重忠路,2,69.9,19,,69.9,5,0.5,,2,,169.23,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678660000,12000A,否,,,521.46300867884,211.23549170949
22308,456,高鐵路,高楠公路,重忠路,2,9.5,19,,9.5,5,0.5,,2,,25.89,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678660000,12000A,否,,,227.1315530423,109.08805918563
22309,457,高鐵路,重忠路,高楠公路,2,36.1,19,,36.1,5,0.5,,2,,62,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678720000,12000A,否,,,308.16090542881,209.11692138157
22310,458,高鐵路,重忠路,高楠公路,2,41.8,19,,41.8,5,0.5,,2,,106.84,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678780000,12000A,否,,,332.41689050282,173.19225210837
22311,459,高鐵路,重忠路,高楠公路,3,20.8,19,,20.8,5,0.5,,2,,49.55,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678780000,12000A,否,,,298.04455898305,149.91349498065
22312,460,高鐵路,重忠路,高楠公路,3,385.2,19,,385.2,5,0.5,,2,,1383.04,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590678840000,12000A,否,,,398.21863781021,206.03333076952
22313,461,高鐵路,重忠路,高楠公路,2,345,19,,345,5,0.5,,2,,2433.14,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590678900000,12000A,否,,,306.68814865221,197.35113040271
22314,462,高鐵路,重忠路,文府路379巷,2,52.5,19,,52.5,5,0.5,,2,,159.5,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590679020000,12000A,否,,,211.20401928445,127.49480897247
22315,463,高鐵路,文府路379巷,重仁路,2,44,19,,44,5,0.5,,2,,136.43,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590679080000,12000A,否,,,193.73805559404,102.60191230149
22316,464,高鐵路,重仁路,重如街,2,93.8,19,,93.8,5,0.5,,2,,293.02,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590679140000,12000A,否,,,436.33684837917,211.54334893047
22317,465,高鐵路,重如街,重愛路,2,127.5,19,,127.5,5,0.5,,2,,356.21,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590680940000,12000A,否,,,406.52104714216,242.30850790364
22318,466,高鐵路,重愛路,文府路201巷,2,33.5,19,,33.5,5,0.5,,2,,104.38,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590681540000,12000A,否,,,100.5970428859,70.854624409773
22319,467,高鐵路,文府路201巷,文府路175巷,2,51,19,,51,5,0.5,,2,,162.98,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590681600000,12000A,否,,,175.95626835682,111.12316269787
22320,468,高鐵路,文府路175巷,文府路159巷,3,30,19,,30,5,0.5,,2,,99.13,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590682560000,12000A,否,,,77.635945677117,62.744015764854
22321,469,高鐵路,文府路159巷,重和路,3,112.5,19,,112.5,5,0.5,,2,,312.39,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590682740000,12000A,否,,,436.3372970186,231.66143952496
22322,470,高鐵路,重和路,重信路,2,185,19,,185,5,0.5,,2,,579.35,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590682800000,12000A,否,,,1218.0745071053,382.32819494606
22323,471,高鐵路,重信路,重惠街,2,94.5,19,,94.5,5,0.5,,2,,353.43,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590683400000,12000A,否,,,748.28139858274,255.2801578844
22324,472,高鐵路,重惠街,重惠街161巷,2,35,19,,35,5,0.5,,2,,119.13,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590683520000,12000A,否,,,278.12783901705,101.02876962139
22325,473,高鐵路,重惠街161巷,大中二路,2,60,19,,60,5,0.5,,2,,197.13,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590683820000,12000A,否,,,195.45351457466,110.10343744502
22326,474,高鐵路,大中二路,重文街,2,42.5,19,,42.5,5,0.5,,2,,132.99,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590683880000,12000A,否,,,156.77572340296,107.61583501647
22327,475,高鐵路,重文街,政德路803巷,2,100,19,,100,5,0.5,,2,,314.22,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590684240000,12000A,否,,,300.84487865104,209.40656435397
22328,476,高鐵路,政德路803巷,高鐵路82巷,2,26,19,,26,5,0.5,,2,,77.38,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590684480000,12000A,否,,,53.414274559081,55.768509257284
22329,477,高鐵路,高鐵路82巷,高鐵路60巷,3,33.5,19,,33.5,5,0.5,,2,,105.35,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590684540000,12000A,否,,,54.533304611993,67.792604339489
22330,478,高鐵路,高鐵路60巷,曾子路,3,115,19,,115,5,0.5,,2,,402.15,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590684720000,12000A,否,,,277.28164961402,239.11537157087
22331,479,孟子路,政德路,崇德路410巷,2,42.5,17.8,,42.5,3.8,0.5,,1.4,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685080000,12000A,否,,,13.546250241996,15.521865932095
22332,480,孟子路,崇德路410巷,華夏路,2,32,18,,32,4,0.5,,1.5,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685140000,12000A,否,,,5.8452125371244,10.932004206604
22333,481,孟子路,華夏路,文萊路,2,25,17.6,,25,3.6,0.5,,1.3,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685200000,12000A,否,,,12.495774490826,16.344408708723
22334,482,孟子路,文萊路,立大路,2,80,17.8,,80,3.8,0.5,,1.4,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685260000,12000A,否,,,52.153018324597,32.598867655928
22335,483,孟子路,立大路,重上街198巷18弄,2,40,18,,40,4,0.5,,1.5,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590685320000,12000A,否,,,28.350817075194,33.658438806852
22336,484,孟子路,重上街198巷18弄,立道路,2,28,17.6,,28,3.6,0.5,,1.3,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685380000,12000A,否,,,30.872709321896,28.781970922764
22337,485,孟子路,立道路,重上街164巷,2,20,18,,20,4,0.5,,1.5,,,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590685560000,12000A,否,,,34.931976681571,32.388676552731
22338,486,孟子路,重上街164巷,文康路,3,26.5,18,,26.5,4,0.5,,1.5,,,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590685740000,12000A,否,,,33.812494835052,26.826813713144
22339,487,孟子路,文康路,博愛三路,3,24,18,,24,4,0.5,,1.5,,64.6,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685800000,12000A,否,,,114.94872011323,80.796625738672
22340,488,孟子路,博愛三路,文強路,2,45.9,18,,45.9,4,0.5,,1.5,,166.43,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685800000,12000A,否,,,140.35947723718,112.83974440036
22341,489,孟子路,文強路,文自路,2,164.7,18,,164.7,4,0.5,,1.5,,387.47,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590685860000,12000A,否,,,972.7471000628,378.68488639899
22342,490,孟子路,文自路,文奇路,2,66.5,20,,66.5,6,0.5,,2.5,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590685920000,12000A,否,,,73.434889609113,43.575069379112
22343,491,孟子路,文奇路," 自由三路",2,141.5,17.6,,141.5,3.6,0.5,,1.3,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590686640000,12000A,否,,,31.711715577815,27.344019438216
22344,492,孟子路,文奇路,自由三路,2,16.3,18,,16.3,4,0.5,,1.5,,39.03,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590686940000,12000A,否,,,110.46779899385,87.097398269947
22345,493,孟子路,菜公路,自由三路,2,58.1,18,,58.1,4,0.5,,1.5,,125.44,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590686940000,12000A,否,,,205.18274619398,127.91915315289
22346,494,孟子路,自由三路,孟子路189巷,2,46.9,19,,46.9,5,0.5,,2,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590687300000,12000A,否,,,13.685760592923,16.228691980881
22347,495,孟子路,孟子路189巷,重立路,3,37.5,20,,37.5,6,0.5,,2.5,,,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1590687360000,12000A,否,,,28.841320941078,27.517501314471
22348,496,孟子路,重立路,文育路,3,114.1,20,,114.1,6,0.5,,2.5,,538.52,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1590687360000,12000A,否,,,542.88802650519,267.14181276319
22349,497,孟子路,文育路,文守路,2,156,17.8,,156,3.8,0.5,,1.4,,,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1590687420000,12000A,否,,,68.814813069023,43.226136160761
22350,504,孟子路,文強路,文自路,3,162.8,18,,162.8,4,0.5,,1.5,,369.34,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591022640000,12000A,否,,,981.12543080479,378.72335216954
22351,505,孟子路,文自路,孟子路318巷,3,91.1,18,,91.1,4,0.5,,1.5,,308.47,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591022700000,12000A,否,,,498.29053661444,206.16466233931
22352,513,民族一路,民族一路1191巷,華夏路,2,165.3,17.8,,165.3,3.8,0.5,,1.4,,485.74,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591023420000,12000A,否,,,9.4507579593083,13.18753103438
22353,514,民族一路,民族一路1191巷,華夏路,3,87,17.8,,87,3.8,0.5,,1.4,,280.59,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1591023480000,12000A,否,,,13.230555509469,15.234148294058
22354,515,民族一路,民族一路1191巷,華夏路,3,22,17.8,,22,3.8,0.5,,1.4,,59.39,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591023720000,12000A,否,,,12.145656169759,14.225601521118
22355,516,民族一路,民族一路1191巷,華夏路,2,37.7,17.8,,37.7,3.8,0.5,,1.4,,120.86,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591023840000,12000A,否,,,11.165762824361,14.344842121701
22356,519,民族一路,民族一路1171巷,文恩路124巷,2,14.5,18,,14.5,4,0.5,,1.5,,36,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591023960000,12000A,否,,,197.6218815495,108.99456573873
22357,520,民族一路,民族一路1171巷,文恩路124巷,2,47,18,,47,4,0.5,,1.5,,136.95,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591024020000,12000A,否,,,95.205011326005,63.217949430485
22358,521,民族一路,民族一路1171巷,文恩路124巷,2,82.4,18,,82.4,4,0.5,,1.5,,220.86,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1591024020000,12000A,否,,,168.00905694066,91.572606067595
22359,523,民族一路,民族一路1101巷,文恩路124巷,3,98.8,18,,98.8,4,0.5,,1.5,,280.47,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591024080000,12000A,否,,,107.2839643247,82.271243019805
22360,524,民族一路,民族一路1101巷,重愛路,3,53.8,18,,53.8,4,0.5,,1.5,,158.02,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591024260000,12000A,否,,,833.3332842802,354.89719087881
22361,532,民族一路,大中二路,菜公一路,3,12.1,18,,12.1,4,0.5,,1.5,,23.1,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591027440000,12000A,否,,,189.77778209114,163.70825906941
22362,533,民族一路,大中二路,菜公一路,3,72.2,18,,72.2,4,0.5,,1.5,,166.55,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591027560000,12000A,否,,,145.57552072282,106.67215342672
22363,541,民族一路,民族一路733巷,文守路168巷,3,10.6,18,,10.6,4,0.5,,1.5,,28.47,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1591027740000,12000A,否,,,250.33680901141,184.90041994137
22364,542,民族一路,民族一路733巷,文守路168巷,3,44.6,18,,44.6,4,0.5,,1.5,,137.73,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591027800000,12000A,否,,,100.20989333724,83.093017634677
22365,543,民族一路,民族一路733巷,文守路168巷,2,74.8,18,,74.8,4,0.5,,1.5,,250.94,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591027920000,12000A,否,,,139.94137034159,97.31685837854
22366,544,民族一路,民族一路733巷,文守路168巷,2,22.9,18,,22.9,4,0.5,,1.5,,64.34,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1591027920000,12000A,否,,,84.108935399604,71.870123819056
22367,545,民族一路,文守路168巷,民族一路647巷,2,41,18,,41,4,0.5,,1.5,,119.8,,,,,,,,,3,,,,,,,,,,,,,,高雄市,左營區,,1591027980000,12000A,否,,,120.96987060375,106.08291278814
22368,546,民族一路,文守路168巷,民族一路647巷,2,52,18,,52,4,0.5,,1.5,,151.97,,,,,,,,,4,,,,,,,,,,,,,,高雄市,左營區,,1591028040000,12000A,否,,,187.29696688237,120.91012247418
22369,547,民族一路,文守路168巷,民族一路647巷,2,7.3,18,,7.3,4,0.5,,1.5,,22.34,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591028100000,12000A,否,,,101.54232288379,64.276729437918
22370,548,民族一路,文守路168巷,民族一路647巷,2,14,18,,14,4,0.5,,1.5,,38.2,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591028160000,12000A,否,,,91.006311615753,60.314645001279
22371,549,明誠二路,博愛二路,明誠二路546巷,2,57.5,19,,57.5,5,0.5,,2,,360.26,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591028460000,12000A,否,,,164.40496004673,153.59066173296
22372,550,明誠二路,明誠二路546巷,富民路,3,12.8,19,,12.8,5,0.5,,2,,88.27,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591028580000,12000A,否,,,332.87309918447,162.43864579565
22373,551,明誠二路,明誠二路546巷,富民路,3,103.4,19,,103.4,5,0.5,,2,,254.6,,,,,,,,,2,,,,,,,,,,,,,,高雄市,左營區,,1591028520000,12000A,否,,,162.13101737912,74.695984312003
