OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
8836,4152016,文化路,無名路,無名路,1,346.51,20.4,19.99,337.88,2.04,7.73,-5.7,0.3,金錢磚、水泥、洗石子、柏油、紙模壓花地坪,693.1,18.62,19,4,0,0,8,58,12,6,1,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,8,嘉義市,東區,,1429574400000,CECI,,,,693.09148912763,679.04646770705
8837,4253008,忠孝路,忠孝路,忠孝路,1,40.08,22.87,12.74,20.77,2.72,0,2.72,0,連鎖磚,56.66,0,0,0,0,0,0,0,0,2,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,56.655902254242,46.999193138985
8838,4253007,忠孝路,保健路,忠孝路,2,557.28,92.08,84.11,540.88,2.43,1.04,1.39,1.33,高壓混凝磚、水泥鋪面、柏油、導盲磚、紙模壓花地坪,1377.56,16.45,0,0,0,0,2,125,0,9,9,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,4,嘉義市,東區,,1429574400000,CECI,,,,1377.5661813956,1086.6018731909
8839,4253009,忠孝路,忠孝路,忠孝路,2,36.07,24.27,12.37,21.17,2.77,0,2.77,0,連鎖磚,58.74,0,0,0,0,0,0,0,0,2,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,58.743760347238,47.894815284048
8840,4253006,忠孝路,保健路,忠孝二街,1,417.79,92.08,84.11,404.19,2.52,1.17,1.35,1.29,高壓混凝磚、水泥鋪面、柏油、導盲磚、紙模壓花地坪,996.85,7.07,1,0,0,0,1,90,0,3,5,違規營建、違規占用,,,,0,0,0,不合格,0,3,3,4,嘉義市,東區,,1429574400000,CECI,,,,996.8558331916,812.36724394046
8841,4053004,文化路,無名路,文化路936巷,2,142.55,20.4,19.99,96.97,2.06,0,2.06,0.63,水泥,198.58,3.71,4,2,0,0,5,14,1,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,8,嘉義市,東區,,1429574400000,CECI,,,,198.57579851148,198.19175075015
8842,4053003,文化路,無名路,文化路909巷,1,152.23,20.4,19.99,143.47,1.99,1.05,0.94,0.77,水泥、洗石子,287.1,40.89,3,3,0,0,5,17,3,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,2,4,8,嘉義市,東區,,1429574400000,CECI,,,,287.10411498975,290.97160224178
8843,4253004,忠孝路,忠孝路,忠孝路,1,37.53,37.75,19.52,20.4,3.3,0,3.3,0,高壓混凝磚、洗石子,67.13,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,67.133636418541,46.817330823895
8844,4253005,忠孝路,忠孝路,忠孝路,1,38.51,30.57,14.42,20.24,3.32,0,3.32,0,高壓混凝磚、洗石子,66.88,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,66.879052087937,46.278589475107
8845,4253003,忠孝路,忠孝路,忠孝路,2,37.53,37.75,19.52,19.75,3.34,0,3.34,0,高壓混凝磚,65.69,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,65.688933360806,45.702952789451
8846,4253002,忠孝路,忠孝路,忠孝路,2,38.51,30.57,14.42,21.68,3.27,0,3.27,0,高壓混凝磚,71.73,0,0,0,0,0,0,1,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,71.7330316987,50.730938081413
8847,4153001,忠孝路,忠孝路,忠孝路,1,276.08,34.71,27.65,12.75,3.29,0,3.29,3.29,高壓混凝磚,41.68,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,41.675999869525,31.885937540567
8848,4253001,忠孝路,忠孝路二街,忠孝路一街,1,275.52,69.38,68.91,263.23,2.51,0,2.51,1.34,高壓混凝磚、柏油、導盲磚、紙模壓花地坪,640.59,0,1,0,0,0,0,65,0,4,5,違規營建、違規停車,,,,0,0,0,不合格,0,3,3,4,嘉義市,東區,,1429574400000,CECI,,,,640.62343528321,530.55387475328
8849,4154010,忠孝路,忠孝路,忠孝路,1,26.48,34.71,27.65,14.07,3.36,0,3.36,3.36,高壓混凝磚,46.39,0,0,0,0,0,0,1,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,46.385124939881,34.819730916863
8850,4154009,忠孝路,忠孝路,忠孝路,2,155.69,60.42,50.34,47.1,3.39,1.93,1.46,1.41,高壓混凝磚、紙模壓花地坪,154.75,30.78,4,0,0,0,6,2,5,0,0,無,,,,0,0,0,不合格,0,2,1,5,嘉義市,東區,,1429574400000,CECI,,,,154.74639278328,103.86592235666
8851,4053002,文化路,文化路988巷,工廠出入口,1,478.82,23.03,20.36,298.17,2.08,1.06,1.02,1.02,水泥鋪面,632.18,18.42,12,2,0,0,0,1,11,8,1,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,632.17921528575,599.94229708375
8852,4054001,文化路,工廠出入口,工廠出入口,1,478.82,23.03,20.36,16.8,2.47,0,2.47,2.02,水泥鋪面,41.01,0,2,0,0,0,0,1,1,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,41.004688105655,38.031423096091
8853,4154007,忠孝路,忠孝路,忠孝路,1,25.82,30.96,23.74,12.01,3.34,0,3.34,3.34,高壓混凝磚,39.98,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,39.978094174224,30.441192746611
8854,4053001,文化路,旅館出入口,無名路,2,604.31,23.03,20.36,447.27,2.01,1.1,0.91,0.66,水泥鋪面,896.32,17.91,7,6,0,0,3,1,12,1,2,違規占用,,,,0,0,0,不合格,0,1,4,8,嘉義市,東區,,1429574400000,CECI,,,,896.318386842,898.00346495914
8855,4154008,忠孝路,忠孝一街,保康路,1,161.33,56.92,50.14,159.81,2.47,0,2.47,1.53,高壓混凝磚、導盲磚、紙模壓花地坪,397.06,0,1,0,0,0,0,47,0,7,0,無,,,,0,0,0,不合格,0,3,1,4,嘉義市,東區,,1429574400000,CECI,,,,397.06223891853,324.03323701668
8856,4154006,忠孝路,忠孝路,忠孝路,1,26.93,35.89,23.13,12.37,3.29,0,3.29,3.29,高壓混凝磚,40.14,0,0,0,0,0,0,1,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,40.1378782831,31.865352256604
8857,4054002,文化路,無名路,肉品市場出入口,2,195.02,23.03,20.36,56.89,2,1.09,0.91,0.65,水泥鋪面,114.13,8.27,1,2,0,0,0,0,2,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,114.13139851077,117.54597655017
8858,4154005,忠孝路,保康路,忠孝路,1,337.76,58.42,52.33,127.78,2.43,0,2.43,1.5,水泥鋪面、導盲磚、紙模壓花地坪,313.24,0,1,0,0,0,0,35,0,1,3,無,,,,0,0,0,不合格,0,3,1,4,嘉義市,東區,,1429574400000,CECI,,,,313.24060004853,260.44025794631
8859,4154004,忠孝路,忠孝路,忠孝路,1,28.63,39.29,32.6,12.3,3.32,0,3.32,3.32,高壓混凝磚,40.38,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,40.381506875005,30.588144375393
8860,4054003,文化路,肉品市場出入口,海口寮路,2,114.69,22.72,19.54,88.77,2.21,1.28,0.93,0.84,水泥鋪面,185.67,12.4,5,1,0,0,0,0,5,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,185.65620606055,181.6263848055
8861,4054004,文化路,無名路,無名路,1,146.56,22.72,19.54,98.74,2,0,2,1.04,水泥鋪面,197.74,4.57,7,0,0,0,2,0,1,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,197.75907897357,201.20065509476
8862,4154003,忠孝路,忠孝路,忠孝路,1,23.69,39.95,32.33,11.69,3.33,0,3.33,3.33,高壓混凝磚,38.69,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,38.688706181638,29.677843624838
8863,4154014,忠孝路,忠孝路,無名路,2,291.15,62.79,50.4,130.08,6.32,1.5,4.82,4.31,高壓混凝磚,818.81,17.84,6,2,0,0,3,9,1,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,3,8,嘉義市,東區,,1429574400000,CECI,,,,818.88769118237,271.84758121237
8864,4154013,忠孝路,忠孝路,忠孝路,1,29.66,40.79,31.3,16.53,3.33,0,3.33,3.33,高壓混凝磚,54.52,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,54.517577544715,40.735498088481
8865,4154002,忠孝路,忠孝路,保忠三街,1,340,62.9,50.5,134.98,2.42,0,2.42,2.23,水泥鋪面、導盲磚、紙模壓花地坪,327.67,0,0,0,0,0,1,40,0,4,0,無,,,,0,0,0,不合格,0,3,1,4,嘉義市,東區,,1429574400000,CECI,,,,327.86159872537,273.50914718336
8866,4154012,忠孝路,忠孝路,忠孝路,1,23.02,37.02,27.57,15.75,3.32,0,3.32,3.32,高壓混凝磚,51.98,0,0,0,0,0,0,1,0,0,0,無,,,,0,0,0,不合格,0,1,1,4,嘉義市,東區,,1429574400000,CECI,,,,51.973385196617,39.471214029484
8867,4154001,忠孝路,保忠一街,保忠三街,1,274.7,59.13,50.74,263.31,2.47,0,2.47,2.14,高壓混凝磚、柏油、導盲磚、紙模壓花地坪,442.32,0,4,0,0,0,0,29,0,4,2,無,,,,0,0,0,不合格,0,3,1,4,嘉義市,東區,,1429574400000,CECI,,,,443.25573586593,530.26065753717
8868,4154011,忠孝路,無名路,忠孝路,2,379.05,61.74,52.13,246.5,6.09,2.15,3.94,3.37,高壓混凝磚,1290.76,1.04,7,3,0,0,1,11,4,1,0,違規營建、違規停車,,,,0,0,0,不合格,0,2,3,3,嘉義市,東區,,1429574400000,CECI,,,,1292.7487621905,505.46403997327
8869,4155004,忠孝路,忠孝路,忠孝路,1,278.37,56.51,28.38,17.86,3.34,0,3.34,3.34,高壓混凝磚,59.41,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,59.404825186561,43.017175855849
8870,4155003,忠孝路,保忠三街,工業街,1,54.91,56.84,50.22,60.52,2.64,2.81,-0.17,0.59,高壓混凝磚、導盲磚,162.4,0,4,0,0,0,0,0,1,1,0,無,,,,0,0,0,不合格,0,2,1,4,嘉義市,東區,,1429574400000,CECI,,,,162.40281702448,128.58267411211
8871,4155002,忠孝路,工業街,忠孝北路,1,421.97,52.73,32.9,398.56,9.95,1.19,8.76,3.71,連鎖磚、洗石子、磁磚、導盲磚,2192.13,17.9,5,1,0,0,4,14,4,16,0,違規占用、違規停車,,,,0,0,0,不合格,0,3,2,3,嘉義市,東區,,1429574400000,CECI,,,,2192.1153244466,822.28992578209
8872,4155001,忠孝路,忠孝北路,忠孝路798巷,1,94.52,37.99,32.76,82.54,7.96,1.16,6.8,5.72,連鎖磚、導盲磚,645.76,0.44,3,0,0,0,0,25,7,2,0,違規停車,,,,0,0,0,不合格,0,2,2,3,嘉義市,東區,,1429574400000,CECI,,,,644.25899553015,178.73957924599
8873,4156001,忠孝路,忠孝路798巷,無名路,1,91.39,38.49,32.4,75.78,3.58,1.25,2.33,2.95,連鎖磚、導盲磚,366.05,0,1,2,0,0,0,19,6,3,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,2,4,7,嘉義市,東區,,1429574400000,CECI,,,,364.36406082909,167.49692238808
8874,4155005,忠孝路,工業街,長安街,2,745.23,50.05,32.47,686.77,7.34,1.16,6.18,3.83,連鎖磚、版磚、洗石子、導盲磚,3798,35.9,16,7,0,0,4,109,40,8,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,3,嘉義市,東區,,1429574400000,CECI,,,,3806.6356844223,1390.5197493209
8875,4446004,彌陀路,"彌陀路 70巷","彌陀路 122巷",1,138.27,53.01,49.24,121.66,5.6,1.71,3.89,1.55,高壓混凝磚、連鎖磚、版磚、導盲、紙模壓花地坪,249.25,14.67,15,0,0,0,0,33,9,2,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,3,嘉義市,東區,,1429574400000,CECI,,,,572.10003108184,248.25834078333
8876,4447001,彌陀路,"彌陀路 201巷","彌陀路 225巷",1,77.88,53.94,50.07,70.47,3.49,0,3.49,3.54,洗石子,146.91,0,2,0,0,0,0,16,0,2,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,251.13074804585,146.90934231701
8877,4447010,彌陀路,"彌陀路 122巷","彌陀路 162巷",2,121.8,53.94,50.07,106,3.28,1.81,1.47,1.46,洗石子,347.01,10.4,0,0,0,0,0,30,3,1,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,347.01419844775,217.7307896294
8878,4447002,彌陀路,"彌陀路 225巷","彌陀路 241巷",1,59.55,53.94,50.07,48.16,3.37,0,3.37,3.37,洗石子,162.1,0,0,0,0,0,0,12,0,2,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,162.09224205638,101.79249269193
8879,4447009,彌陀路,"彌陀路 162巷",光仁街,2,30.84,53.94,50.07,12.57,3.4,0,3.4,3.4,洗石子,40.52,0,0,0,0,0,0,5,0,1,0,違規占用,,,,0,0,0,不合格,0,1,2,3,嘉義市,東區,,1429574400000,CECI,,,,40.516366133511,30.72243253813
8880,4247016,無名路,興業東路265巷,吳鳳南路83巷,2,111.35,7.32,7.32,50.89,4.23,1.62,2.61,2.57,連鎖磚、版磚,160.17,81.77,0,0,0,0,0,0,3,0,0,無,,,,0,0,0,不合格,0,2,1,7,嘉義市,東區,,1429574400000,CECI,,,,160.17011640272,113.77384479586
8881,4547002,小雅路,小雅路,小雅路,1,1248.17,855.07,5.18,5.18,1.63,0,1.63,1.63,高壓混凝磚、木板、紙模壓花地坪,1498.1,8.15,0,1,0,0,1,0,0,3,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,1497.9244909793,1717.821474523
8882,4347018,體育路,體育路,體育路,1,64.44,19.18,16.83,17.23,4.71,0,4.71,2.54,連鎖磚,44.07,37.4,0,0,0,0,6,0,1,0,0,無,,,,0,0,0,不合格,0,1,1,5,嘉義市,東區,,1429574400000,CECI,,,,44.074118383653,39.630052439265
8883,4347019,體育路,體育路,體育路,2,16.83,72.65,72.65,12.65,1.01,0,1.01,1.01,連鎖磚,33.39,0,0,0,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,5,嘉義市,東區,,1429574400000,CECI,,,,25.025720099962,33.388442219247
8884,4247014,無名路,無名路,興業東路265巷,1,113.66,12.96,6.51,65.61,3.01,1.79,1.22,1.27,連鎖磚、洗石子、版磚,460.17,67.32,18,2,1,0,0,0,1,2,0,無,,,,0,0,0,不合格,0,3,1,7,嘉義市,東區,,1429574400000,CECI,,,,306.20302154482,166.64628285491
8885,4347023,南田路,"興業東路 256巷",體育路,2,122.74,9.79,9.79,89.4,4.13,1.3,2.83,2.83,連鎖磚、版磚、洗石子,189.09,39.87,3,0,0,0,0,0,2,0,0,無,,,,0,0,0,不合格,0,3,1,7,嘉義市,東區,,1429574400000,CECI,,,,332.02693175636,189.08484636324
8886,4347017,體育路,南田路,宣信街,1,108.45,25.92,21.85,90.4,2.72,0,2.72,2.72,金錢磚、水泥鋪面,186.24,0,0,0,0,0,0,17,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,2,4,3,嘉義市,東區,,1429574400000,CECI,,,,245.56783010526,186.2403115254
8887,4347024,"南田路 61巷","南田路 61巷","吳鳳南路 83巷",1,143.41,15.71,9.23,76.56,5.16,2.61,2.55,2.5,高壓混凝磚、連鎖磚、版磚、洗石子,253.35,101.25,0,0,0,0,1,0,2,1,0,無,,,,0,0,0,不合格,0,3,1,7,嘉義市,東區,,1429574400000,CECI,,,,253.35308593255,226.48752512759
8888,4348014,彌陀路,無名路,無名路,2,112.12,52.71,48.12,107.38,4.98,1.57,3.41,1.73,連鎖磚、紙模壓花地坪、導盲磚、洗石子、柏油,429.78,84.07,4,0,0,2,0,29,7,6,2,無,,,,0,0,0,不合格,0,3,1,8,嘉義市,東區,,1429574400000,CECI,,,,429.77651704749,222.59100033845
8889,4248003,垂楊路,興中街,吳鳳南路,1,206.14,46.27,44.08,183.18,7.17,3.27,3.91,3.93,連鎖磚、洗石子、紙模壓花地坪,1305.55,198.16,15,1,1,0,1,48,11,3,2,無,,,,0,0,0,不合格,0,3,1,5,嘉義市,東區,,1429574400000,CECI,是,0995500040220011010,2010,1305.5377248905,378.63329194499
8890,4248004,垂楊路,吳鳳南路,宣信街,1,281.97,49.61,44.08,222.86,6.9,2.22,4.68,4.7,版磚、洗石子、磁磚、紙模壓花地坪,1870.41,250.64,18,12,0,0,10,123,10,13,5,無,,,,0,0,0,不合格,0,3,1,6,嘉義市,東區,,1429574400000,CECI,是,1025500030220011030,2013,340.46562918573,224.33164411382
8891,4348013,彌陀路,彌陀路238巷,日新街,1,111.33,52.71,48.12,84.65,3.53,1.54,1.99,1.17,連鎖磚、紙模壓花地坪、導盲磚,308.32,158.29,6,2,0,2,2,23,2,2,0,違規占用,,,,0,0,0,不合格,0,3,2,3,嘉義市,東區,,1429574400000,CECI,,,,308.32131827209,176.38658729814
8892,4249003,吳鳳北路,中正路,公明路,1,74.79,24.72,21.51,55.56,2.26,0,2.26,1.9,紙模壓花地坪,127.03,0,4,0,0,0,0,17,0,3,0,違規停車,,,,0,0,0,合格,0,1,2,1,嘉義市,東區,,1429574400000,CECI,,,,127.02949196946,118.57477920024
8893,4349031,維新路,光彩街,中正路,2,84.71,32.4,29.24,78.68,2.92,0.69,2.23,1.4,高壓混凝磚、連鎖磚、磁磚,206.08,0.99,0,1,0,0,0,13,2,1,1,違規占用、違規停車,,,,0,0,0,不合格,0,3,3,3,嘉義市,東區,,1429574400000,CECI,是,0985500060220011030,2009,206.08024340693,161.4713723321
8894,4649021,大雅路一段,無名路,民權東路,1,415.1,32.67,30.03,373.88,3.14,1.75,1.4,1.4,版磚、洗石子、磁磚、紙模壓花地坪,1111.35,182.45,29,5,0,0,15,91,22,3,1,無,,,,0,0,0,不合格,0,3,1,7,嘉義市,東區,,1429574400000,CECI,是,0985500060220011010,2009,1112.3471328432,753.23744277463
8895,4548015,小雅路,無名路,無名路,2,213.64,29.96,24.22,211.95,4.64,1.77,2.87,2.6,高壓混凝磚、金錢磚、水泥鋪面、磚、水泥鋪面、石塊、,781.97,84,17,7,0,0,2,53,16,5,3,違規占用,,,,0,0,0,不合格,0,3,1,3,嘉義市,東區,,1429574400000,CECI,是,1045500030220011050,2015,781.82036222688,438.85302707577
8896,4248014,吳鳳北路,無名路,無名路,1,77.74,25.4,21.75,69.48,2.05,0,2.05,1.31,紙模壓花地坪,141.21,13.62,5,0,0,0,1,12,0,0,0,無,,,,0,0,0,不合格,0,1,1,5,嘉義市,東區,,1429574400000,CECI,,,,141.20640859854,142.35520286969
8897,4247015,吳鳳南路83巷,無名路,南田路61巷,1,62.99,12.58,7.57,81.28,5.3,2.08,3.22,2.71,高壓混凝磚、連鎖磚、洗石子、版磚,412.03,194.63,10,0,0,0,1,0,3,1,0,無,,,,0,0,0,不合格,0,3,1,7,嘉義市,東區,,1429574400000,CECI,,,,412.0197017123,197.46893413542
8898,4247004,興業東路,國華街,興業東路127巷,2,173.4,27.9,25.45,161.43,2.03,0,2.03,1.71,紙模壓花地坪,322.79,1.66,8,4,0,0,0,0,1,0,0,無,,,,0,0,0,不合格,0,1,1,3,嘉義市,東區,,1429574400000,CECI,,,,322.52104463176,327.11719938302
8899,4245004,無名路,無名路,無名路,2,50.54,27.59,21.4,16.24,3.51,0,3.51,3.51,洗石子,50.95,0,0,0,0,0,0,0,0,2,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,50.941931800992,40.081794988188
8900,4447003,彌陀路,"彌陀路 247巷",芳安路,1,34.57,53.94,50.07,21.3,3.5,0,3.5,3.5,洗石子,71.77,0,0,1,0,0,0,2,0,0,0,違規占用、違規營建,,,,0,0,0,不合格,0,1,3,3,嘉義市,東區,,1429574400000,CECI,是,1005500030220011010,2011,71.771982379307,47.434591662386
8901,4247005,興業東路,興業東路127巷,興業東路145巷,2,72.53,27.9,25.45,20.33,2.18,0,2.18,2.18,金錢磚、洗石子,44.52,0,0,0,0,0,0,0,10,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,2,3,3,嘉義市,東區,,1429574400000,CECI,,,,44.524935139031,45.251528931574
8902,4247006,興業東路,興業東路127巷,興業東路145巷,2,72.53,27.9,25.45,40.86,2.19,0,2.19,2.19,金錢磚、洗石子,87.3,0,0,0,0,0,0,10,0,2,0,違規營建、違規停車,,,,0,0,0,不合格,0,2,3,3,嘉義市,東區,,1429574400000,CECI,,,,87.301833462129,85.54243789065
8903,4247007,興業東路,興業東路145巷,興業東路159巷,2,38.4,27.9,25.45,33.08,2.3,0,2.3,1.37,"金錢磚、水泥 壓花",76.81,0,1,0,0,0,2,10,0,0,0,違規占用,,,,0,0,0,不合格,0,2,2,3,嘉義市,東區,,1429574400000,CECI,,,,76.811169726329,70.485728804961
8904,4247008,興業東路,興業東路159巷,興業東路175巷,2,47.04,27.9,25.45,35.43,2.4,0,2.4,1.82,金錢磚,84.61,0,3,0,0,0,0,11,0,1,0,違規停車,,,,0,0,0,不合格,0,1,2,3,嘉義市,東區,,1429574400000,CECI,,,,84.609658159811,76.431827403403
8905,4247009,興業東路,興業東路175巷,吳鳳南路,2,164.7,27.9,25.45,21.98,2.22,0,2.22,2.22,金錢磚,49.11,0,0,0,0,0,0,4,0,1,0,違規營建、違規停車,,,,0,0,0,不合格,0,2,3,3,嘉義市,東區,,1429574400000,CECI,,,,49.111484423194,48.218807049455
8906,4247002,興業東路,吳鳳南路,興業東路62巷,1,136.22,27.9,25.45,105.66,2.05,0,2.05,1.6,金錢磚、洗石子,213.16,32.29,7,2,0,1,0,36,0,0,0,違規占用,,,,0,0,0,不合格,0,2,3,3,嘉義市,東區,,1429574400000,CECI,,,,213.15541026827,214.83318839685
8907,4347013,興業東路,"興業東路 62巷","興業東路 86巷",1,50.6,26.5,23.86,45.28,2.13,0,2.13,1.76,金錢磚,96.38,0,3,1,0,0,0,8,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,96.383194312521,94.449688423478
8908,4547001,小雅路,小雅路,小雅路,2,1248.17,29.08,25.86,126.46,3.5,0,3.5,2.93,磁磚,357.4,0,19,1,0,0,0,0,0,0,0,無,,,,0,0,0,不合格,0,1,1,8,嘉義市,東區,,1429574400000,CECI,,,,357.62766516128,265.67732713612
8909,4247010,興業東路,興業東路175巷,吳鳳南路,2,164.7,27.9,25.45,118.73,2.24,0,2.24,1.25,金錢磚、水泥、洗石子、紙模壓花地坪,248.21,0,16,0,0,0,2,16,0,7,1,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,3,嘉義市,東區,,1429574400000,CECI,,,,248.20807484877,241.17690827515
8910,4347012,興業東路,"興業東路 86巷",南田路,1,106.12,26.5,23.86,99.63,2.03,0,2.03,1.55,金錢磚,214.11,35.72,4,0,0,0,2,21,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,214.11699863863,207.01419833296
8911,4247011,興業東路,吳鳳南路,興業東路265巷,2,113.13,27.9,25.45,92.89,2.21,0,2.21,0.98,金錢磚,195.15,1.99,8,2,0,0,0,19,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,3,4,3,嘉義市,東區,,1429574400000,CECI,,,,195.1532361079,189.49552909065
8912,4447008,彌陀路,光仁街,嘉工街,2,124.66,53.94,50.07,108.22,3.37,1.57,1.8,1.8,洗石子,362.47,15.34,6,1,0,0,0,28,7,1,0,無,,,,0,0,0,不合格,0,1,1,5,嘉義市,東區,,1429574400000,CECI,是,1005500030220011010,2011,362.46371980834,222.06092011239
8913,4347001,興業東路,"興業東路 265巷","興業東路 297巷",2,64.68,26.5,23.86,58.6,2.06,0,2.06,1.82,金錢磚、版磚、洗石子,121.56,0,4,0,0,0,0,6,0,0,0,違規營建、違規停車,,,,0,0,0,不合格,0,3,2,3,嘉義市,東區,,1429574400000,CECI,,,,121.5530589087,120.76222752946
8914,4347011,興業東路,南田路,信興街,1,159.41,26.5,23.86,147.08,1.96,0,1.96,1.17,金錢磚、連鎖磚、水泥鋪面、洗石子,299.79,0,15,2,0,0,0,31,0,5,0,違規停車,,,,0,0,0,不合格,0,3,2,3,嘉義市,東區,,1429574400000,CECI,,,,299.78452794172,297.5143677208
8915,4347010,興業東路,信興街,無名路,1,43.44,26.5,23.86,33.84,2.06,0,2.06,1.89,金錢磚,69.23,0,1,0,0,0,0,9,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,69.226259787159,70.940351706184
8916,4347002,興業東路,"興業東路 297巷",南田路,2,109.21,26.5,23.86,101.5,2,0,2,1.65,金錢磚、磁磚,201.26,0,4,0,0,0,0,13,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,2,4,3,嘉義市,東區,,1429574400000,CECI,,,,201.25622789261,206.28717865399
8917,4347009,興業東路,無名路,宣信街,1,33.93,26.5,23.86,27,2.13,0,2.13,1.81,金錢磚,56.66,0,5,0,0,0,0,5,0,0,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,56.654891085657,57.442572062736
8918,4447011,光仁街,無名路,無名路,1,70.93,15.27,10.68,79.88,3.23,0.72,2.52,2.49,連鎖磚、版磚,491.29,55.38,3,0,0,0,1,1,3,1,0,無,,,,0,0,0,不合格,0,2,1,7,嘉義市,東區,,1429574400000,CECI,,,,491.25235935092,165.38702023007
8919,4347003,興業東路,南田路,無名路,2,73.42,26.5,23.86,69.31,2.01,0,2.01,1.9,金錢磚,137.59,0,2,1,0,0,0,12,0,1,0,違規占用、違規營建、違規停車,,,,0,0,0,不合格,0,1,4,3,嘉義市,東區,,1429574400000,CECI,,,,137.59004252304,141.30044772542
