OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
24012,1123000000000017,光明六路,縣政八街,縣政七街,2,104.69,39.81,29.86,30.04,4.97,2.5,2.47,2.47,高壓磚、PC,149.6,28.68,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,149.60080367801,71.082300758472
24013,1224000000000017,縣政二路,光明六路,縣政二路120巷,1,109.79,29.7,24.29,84.9,2.75,1.17,1.58,1.58,高壓磚、洗石子,231.65,13.45,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",10,2,1,7,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",231.65305918751,174.83398399197
24014,1124000000000035,光明六路,縣政五街,縣政三街,2,116.44,39.81,29.86,106.7,4.93,2.48,2.45,2.45,高壓磚、PC,547.34,161.31,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,547.33747976498,230.9552873013
24015,1124000000000039,縣政五街,光明六路,儒林橋,1,399.49,11.95,8.66,29.59,2.17,0,2.17,1.37,高壓磚、磁磚,59,0.6,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",59.005256976584,62.362578859277
24016,1124000000000040,縣政三街,光明六路,光明七街,2,186.09,11.69,8.25,29.38,1.75,0,1.75,1.21,高壓磚、PC,50.17,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",50.168128606881,61.347052489889
24017,1124000000000042,縣政三街,光明六路,光明七街,1,186.09,11.69,8.25,71.68,1.76,0,1.76,1.76,高壓磚、PC,121.09,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",121.04859971,145.65887715706
24018,1124000000000036,光明六路,縣政三街,縣政二路,2,92.25,39.81,29.86,22.16,5.01,2.51,2.5,2.5,PC,116.66,26.39,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,6,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,116.66653812464,56.048800802816
24019,1224000000000013,縣政二路,光明六路,縣政二路120巷,2,109.79,29.7,24.29,75.95,2.7,1.2,1.5,1.5,高壓磚、洗石子,222.8,12.76,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",15,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",222.80125635151,168.58314062188
24020,1124000000000038,光明六路,縣政三街,縣政二路,2,92.25,39.81,29.86,28.63,4.94,0,4.94,4.94,高壓磚、PC,179.53,0.47,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,,是,107G201020104012110,2018,179.53224868879,72.903672691518
24021,1223000000000006,光明五街,縣政五街,縣政二路,1,189.11,11.55,8.15,55.22,1.69,0,1.69,1.06,高壓磚、PC,92.91,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",92.913616338449,113.20052694155
24022,1223000000000003,縣政二路,縣政二路120巷,光明五街,2,178.86,29.82,24.52,95.66,2.67,1.35,1.32,1.32,高壓磚、洗石子、磁磚,426.47,11.29,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",15,3,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",426.46710297195,230.10168003025
24023,1223000000000002,光明七街,縣政五街,縣政二路,2,196.88,11.76,8.35,67.34,1.72,0,1.72,1.72,高壓磚、PC,113.51,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",113.51380858121,137.25030655954
24024,1123000000000068,縣政五街,光明六路,儒林橋,1,399.49,12.14,8.19,24.75,1.9,0,1.9,1.5,高壓磚、磁磚,52.97,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",52.966719618966,58.297434317462
24025,1123000000000080,光明五街,縣政五街,縣政二路,2,189.11,11.94,8.14,41.7,1.78,0,1.78,1.78,高壓磚、PC,73.02,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",73.014157803171,86.131773090013
24026,1123000000000079,光明五街,縣政五街,縣政二路,1,189.11,11.94,8.14,26.93,2.01,0,2.01,2.01,高壓磚、磁磚,52.27,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",52.271928732177,56.699052135101
24027,1123000000000067,縣政五街,光明六路,儒林橋,1,399.49,11.97,8.55,91.45,2.13,0,2.13,1.35,高壓磚、磁磚,202.63,0.36,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",202.62290298587,204.42395281137
24028,1123000000000075,光明七街,縣政五街,縣政二路,2,196.88,12.22,8.09,27.15,2.06,0,2.06,1.58,高壓磚、磁磚,53.69,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",53.691207130175,57.029491695411
24029,1123000000000078,光明五街,光明七街,光明五街,1,104.07,7.9,6.17,50.55,1.73,0,1.73,1.06,高壓磚、PC,87.41,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",87.412088955955,104.62215025124
24030,1123000000000076,光明七街,縣政五街,縣政二路,2,196.88,11.64,8.21,44.88,1.52,0,1.52,1.21,高壓磚、PC,77.73,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",77.735810679686,95.163870247455
24031,1123000000000074,光明七街,縣政五街,縣政二路,1,196.88,11.64,8.21,62.52,1.72,0,1.72,1.21,高壓磚、PC,109.65,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",109.64734608552,130.48303480583
24032,1123000000000071,縣政三街,光明六路,光明七街,2,186.09,11.67,8.23,21.27,1.74,0,1.74,1.21,高壓磚、PC,35.97,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",35.974666040191,45.690065200593
24033,1123000000000073,光明七街,縣政五街,縣政二路,1,196.88,12.22,8.09,39.03,1.95,0,1.95,1.5,高壓磚、磁磚,79.36,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",79.365613994994,85.06766890214
24034,1123000000000066,縣政五街,光明六路,儒林橋,1,399.49,11.91,8.18,25.82,1.98,0,1.98,1.53,高壓磚、磁磚,49.64,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",49.635906739612,54.400804373198
24035,1123000000000062,縣政五街,光明六路,儒林橋,2,399.49,12.14,8.19,79.78,2,0,2,1.51,高壓磚、磁磚,161.6,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",161.60075035102,165.73701085299
24036,1123000000000058,光明五街,縣政七街,縣政五街,2,170.46,12.22,8.41,26.67,1.95,0,1.95,1.58,高壓磚、磁磚,51.99,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",51.990825928318,57.224864062113
24037,1123000000000061,縣政五街,光明六路,儒林橋,2,399.49,11.97,8.55,37.22,1.7,0,1.7,1.21,高壓磚、PC,64.1,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",64.095291918636,79.121785579225
24038,1123000000000053,光明五街,縣政七街,縣政五街,1,170.46,12.21,8.36,55.36,1.87,0,1.87,1.49,高壓磚、PC,102.85,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",102.8470498988,114.24402997668
24039,1123000000000049,縣政七街,光明六路,光明五街,1,259.07,12.02,8.25,38.28,1.79,0,1.79,1.14,高壓磚、PC,71.87,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",71.869448583208,84.700320507875
24040,1123000000000051,光明五街,縣政七街,縣政五街,1,170.46,12.16,8.3,53.2,1.86,0,1.86,1.38,高壓磚、PC,97.74,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",97.745981939748,109.60290673808
24041,1123000000000035,縣政八街,光明五街,縣政八街,2,77.48,12.13,8.2,48.46,1.97,0,1.97,1.21,高壓磚、洗石子,96.09,0,,,,,,,,0,,無阻斷及阻礙,否,否,是,3.45,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",96.091793590096,104.40010963547
24042,1123000000000032,光明五街,縣政九路,縣政八街,2,91.08,12.25,8.19,41.75,1.92,0,1.92,1.92,高壓磚、洗石子,79.89,0,,,,,,,,1,,無阻斷及阻礙,否,否,是,2.46,0,0," ",5,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",79.892186684245,87.270020152523
24043,1123000000000054,光明五街,光明五街,光明五街,2,111.31,11.9,8.23,64.49,1.94,0,1.94,1.53,高壓磚、磁磚,124.55,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",124.55369093307,132.70769285701
24044,1123000000000041,光明五街,光明五街,光明五街,2,111.31,5.64,3.68,70.98,1.95,0,1.95,1.47,高壓磚,138.58,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",138.57752921944,145.84889154587
24045,1123000000000040,光明五街,縣政八街,縣政七街,2,115.11,13.14,8.15,67.74,1.97,0,1.97,1.45,高壓磚、磁磚,152.19,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",152.18529298089,158.17098706932
24046,1224000000000016,縣政二路,縣政二路120巷,光明五街,2,178.86,29.89,24.52,71.41,2.74,1.36,1.38,1.38,高壓磚、洗石子、PC,242.38,16.21,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",10,3,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",242.37552801513,186.93993361972
24047,1123000000000029,縣政九路,光明五街,文平路,1,124.66,19.88,16.25,111.2,1.89,0,1.89,1.05,高壓磚、AC,195.25,5.28,,,,,,,,1,,無阻斷及阻礙,否,否,是,3.6,0,0," ",10,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",195.24445255061,227.88967667438
24048,1223000000000007,光明五街,縣政五街,縣政二路,2,189.11,11.56,8.19,114.51,1.77,0,1.77,1.2,高壓磚、AC、PC,194.78,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",194.78219737996,231.62393148526
24049,1123000000000037,縣政八街,光明六路,光明五街,1,188.13,12.43,8.17,71.34,1.98,0,1.98,1.59,紅磚、PC,151.02,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",25,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",151.01669982409,157.90762404
24050,1223000000000013,嘉勤北路,嘉仁街,光明一路,1,443.89,14.74,10.76,316.62,2.45,0,2.45,1,高壓磚、洗石子,746.9,14.84,,,,,,,,4,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,1045500030204011100,2015,746.90159602965,634.05841897012
24051,1223000000000014,嘉勤北路,嘉仁街,光明一路,1,443.89,14.97,10.96,166.57,2.47,1.19,1.29,1.29,高壓磚、洗石子,418.64,19.93,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,1045500030204011100,2015,418.64781616149,339.50305035733
24052,1223000000000009,嘉仁街,嘉仁街39巷,嘉勤北路,2,52.66,13.75,12.02,25.02,1.85,0,1.85,1.85,高壓磚,46.63,1.27,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",46.634247876543,53.82860319387
24053,1223000000000010,嘉勤北路,嘉仁街,光明一路,2,443.89,17.25,11.68,68.47,3.34,1.54,1.8,1.8,高壓磚,220.16,34.83,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹北市,1576022400000,1576022400000,,是,1045500030204011100,2015,220.16346355321,144.93748659152
24054,1223000000000008,嘉勤北路,嘉仁街,光明一路,2,443.89,14.74,10.76,268.94,1.54,0,1.54,0.57,高壓磚、洗石子、AC,398.08,0.78,,,,,,,,2,,擺放盆栽,否,否,否,0,0,0," ",0,3,4,3,新竹縣,竹北市,1576022400000,1576022400000,,是,1045500030204011100,2015,398.07582683972,535.42067700507
24055,1223000000000012,文忠路,光明一路,文忠路,2,431.91,14.97,10.96,56.37,1.58,0,1.58,0.76,高壓磚、洗石子、AC,95.44,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,3,新竹縣,竹北市,1576022400000,1576022400000,,是,1035500030204011120,2014,95.444061779194,123.23600235637
24056,1223000000000011,嘉勤北路,嘉仁街,光明一路,2,443.89,21.6,17.28,62.69,1.87,0,1.87,0.73,高壓磚、洗石子、PC,120.96,0,,,,,,,,2,,無阻斷及阻礙,否,否,是,2.75,0,0," ",0,3,1,8,新竹縣,竹北市,1576022400000,1576022400000,,是,1045500030204011100,2015,120.95454148295,131.77511582125
24057,1123000000000045,光明五街,縣政八街,縣政七街,2,115.11,12.36,8.29,32.11,2.04,0,2.04,2.04,高壓磚、磁磚,64.53,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,6,新竹縣,竹北市,1576022400000,1576022400000,," "," "," ",64.535036844116,69.28404552675
24058,2241000000000007,工業一路,中正路,北興路一段,2,720.59,19.84,16.25,36.7,1.72,0,1.72,1.13,高壓磚、洗石子,64.35,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,64.344545634304,76.419079587149
24059,2140000000000007,學前橋,信義路,仁愛路,2,33.98,9.29,7.31,22.76,0.99,0,0.99,0.99,PC,25.37,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,1,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",25.367313072702,48.166123683962
24060,2140000000000008,信義路,學前路,東林路,1,154.8,12.58,9.1,135.53,3.39,1.36,2.03,2.03,PC、洗石子,518.31,23.57,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",3,2,1,7,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",518.30593399964,280.21091963369
24061,2139000000000022,新民路,民德路,北興路三段,2,49.85,11.76,10.21,27.01,1.61,0,1.61,1.34,高壓磚,43.59,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",43.592063058587,57.949182756126
24062,2139000000000023,民德路,自強路,新民路,1,235.3,11.95,10.35,172.23,1.52,0,1.52,1.02,高壓磚、洗石子,267.56,0,,,,,,,,1,,違規停車狀況嚴重,否,否,否,0,0,0," ",0,2,4,3,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",267.55775613981,348.92202674007
24063,2038000000000001,民德路,自強路,新民路,1,235.3,16.02,11.63,35.54,3.82,1.11,2.71,2.71,PC,128.62,12.75,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,2,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",128.6209921513,75.995707785986
24064,2038000000000002,自強路,永康街,民德路,1,502.19,14.67,11.97,142.8,2.88,1.2,1.68,1.68,PC,417.46,26.71,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",35,1,1,5,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,417.45758008272,290.12697773865
24065,2138000000000001,北興路三段,永康街,新民路,2,718.28,29.83,27.81,151.68,1.8,0,1.8,1.8,高壓磚、洗石子,274.78,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",274.78116009675,308.99288246584
24066,2139000000000010,莊敬路,惠昌街,興農街,1,161.12,12.55,9.72,146.51,2.85,0,2.85,1.54,高壓磚、洗石子、版磚,449.21,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",3,3,1,5,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",449.21094772925,303.75552096362
24067,2139000000000009,惠昌街,莊敬路,信義路,2,179.81,10.62,7.92,154.8,2.61,0.75,1.86,0.99,高壓磚、版磚,340.99,20.57,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",3,2,1,5,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",340.9899435657,310.83212245169
24068,2139000000000011,興農街,莊敬路,北興路二段,1,266.58,13.83,10.87,189.71,2.85,0.55,2.3,2.3,高壓磚、版磚,528.02,45.9,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",10,2,1,5,新竹縣,竹東鎮,1583107200000,1583107200000,," "," "," ",528.02010095571,399.88944560614
24069,2139000000000004,朝陽路,莊敬路,無名路,1,137.02,19.45,15.12,53.35,3.01,1.12,1.89,1.89,高壓磚、洗石子,104.76,17.03,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",3,2,2,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,104.7618688442,110.87129977129
24070,2139000000000003,朝陽路,莊敬路,無名路,1,137.02,17.59,15.36,48.8,0.98,0,0.98,0.98,高壓磚、洗石子,55.91,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",0,2,2,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,55.9157552459,101.88413726012
24071,2139000000000002,朝陽路,莊敬路,無名路,1,137.02,19.32,15.3,25.05,2.76,0,2.76,1.28,高壓磚、洗石子,55.46,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,55.464670324506,52.079104565338
24072,2139000000000001,朝陽路,長春路三段,莊敬路,1,165.76,17.89,15.33,61.67,1.26,0,1.26,0.92,高壓磚、洗石子,87.27,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,87.272469599199,131.62906714502
24073,2039000000000002,朝陽路,長春路三段,莊敬路,1,165.76,17.92,15.35,22.2,1.28,0,1.28,1.28,高壓磚、洗石子,33.39,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",3,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,33.394892884288,47.719648980337
24074,2039000000000001,朝陽路,長春路三段,莊敬路,1,165.76,18.12,15.43,43.95,1.29,0,1.29,1.29,高壓磚、洗石子,58.7,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",3,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,58.701591937555,90.989420155252
24075,2039000000000003,朝陽路,長春路三段,莊敬路,2,165.76,18.42,15.43,55.38,1.24,0,1.24,0.9,高壓磚、洗石子,79.86,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",10,2,4,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,79.863658853887,118.16743867295
24076,2039000000000004,朝陽路,長春路三段,莊敬路,2,165.76,17.92,15.35,35.57,1.26,0,1.26,0.97,高壓磚、洗石子,53.32,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",5,2,4,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,53.323248378197,75.432843116129
24077,2139000000000005,朝陽路,長春路三段,莊敬路,2,165.76,17.89,15.33,44.37,1.27,0,1.27,1.15,高壓磚、洗石子,60.13,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",0,2,2,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,60.131729504305,91.252966958986
24078,2139000000000006,朝陽路,莊敬路,無名路,2,137.02,19.32,15.3,34.99,1.27,0,1.27,0.97,高壓磚、洗石子,53.91,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,53.911970537466,74.619898590999
24079,2139000000000007,朝陽路,莊敬路,無名路,2,137.02,17.59,15.36,32.65,1.29,0,1.29,1.29,高壓磚、洗石子,42.54,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,42.53792909618,67.490499962549
24080,2139000000000008,朝陽路,莊敬路,無名路,2,137.02,19.45,15.12,53.43,1.68,0,1.68,1.52,高壓磚、洗石子,83.02,0,,,,,,,,2,,違規停車狀況嚴重,否,否,否,0,0,0," ",5,2,3,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,106G201020104022050,2017,83.023448576215,112.70919411879
24081,2038000000000003,自強路,永康街,民德路,1,502.19,15.2,12.06,93.35,3.26,1.34,1.92,1.92,PC,293.53,18.42,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,5,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,293.52830241957,191.69428600667
24082,2038000000000007,自強路,永康街,民德路,1,502.19,11.5,9.99,102.16,1.72,0,1.72,1.45,高壓磚、洗石子,162.63,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,162.62463846622,209.80330205655
24083,2038000000000011,永康街,五豐一路6巷,北興路三段,1,87.4,11.84,10.59,26.89,1.26,0,1.26,0.6,高壓磚、洗石子,33.21,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,33.210710455529,56.463029282862
24084,2038000000000005,自強路,永康街,民德路,1,502.19,12.12,10.57,76.88,1.26,0,1.26,1.08,高壓磚、洗石子,96.21,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,96.207962630309,155.49642180179
24085,2038000000000004,自強路,永康街,民德路,1,502.19,12.3,10.62,32.14,1.41,0,1.41,1.22,高壓磚、洗石子,42.87,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,3,新竹縣,竹東鎮,1583107200000,1583107200000,,是,1035500030204021060,2014,42.866816889856,66.412994837626
